1408,1211,1
1512,580,1
4309,913,1
2375,41,1
1978,429,1
5821,1247,1
799,1257,1
4503,195,1
5068,1292,1
2636,340,1
2656,449,1
4161,507,1
2273,594,1
5495,859,1
2568,371,1
2703,325,1
3957,1019,1
2869,1027,1
1850,485,1
2837,245,1
3255,884,1
1387,352,1
5537,346,1
3791,1311,1
1917,265,1
353,1194,1
646,123,1
4315,510,1
5855,366,1
2224,697,1
779,1283,1
1289,447,1
1827,97,1
832,893,1
4874,1129,1
3427,1177,1
3729,1156,1
93,325,1
2213,1171,1
3747,929,1
5085,462,1
1871,339,1
5157,1024,1
3175,443,1
853,709,1
2322,864,1
4780,791,1
3838,31,1
5138,1313,1
5272,362,1
2805,591,1
3656,1180,1
1770,724,1
5382,842,1
4008,325,1
3970,1207,1
627,911,1
4262,1313,1
2865,62,1
1139,893,1
790,626,1
706,1227,1
3413,489,1
5076,587,1
3542,1316,1
4307,154,1
69,350,1
4111,768,1
5802,1167,1
3990,461,1
5335,1266,1
5445,1278,1
1043,259,1
1422,466,1
1163,885,1
3361,772,1
3162,595,1
223,357,1
5526,52,1
4634,580,1
2106,889,1
4157,1195,1
4643,259,1
3441,107,1
783,357,1
3043,507,1
5232,137,1
5710,1294,1
4036,154,1
3814,957,1
5083,1258,1
3059,1209,1
4483,936,1
3042,259,1
5440,428,1
5318,913,1
1125,325,1
2627,344,1
5036,325,1
3295,1286,1
5801,967,1
844,480,1
5198,1258,1
2720,1258,1
1214,1261,1
5699,416,1
3301,339,1
118,336,1
2430,259,1
1050,1109,1
2547,998,1
3219,728,1
5800,817,1
4470,595,1
3518,884,1
2433,921,1
5069,327,1
2952,1110,1
481,344,1
1826,262,1
1439,930,1
3942,146,1
3817,633,1
1808,1039,1
70,484,1
4404,140,1
5083,1040,1
4987,1200,1
5355,412,1
3368,510,1
4248,543,1
2640,937,1
4781,340,1
4302,154,1
1286,462,1
1220,1277,1
5712,906,1
4947,49,1
5639,510,1
3249,600,1
3744,250,1
1848,1261,1
2576,1293,1
5168,135,1
130,52,1
1205,137,1
2644,340,1
2042,1272,1
1842,366,1
2206,508,1
1700,679,1
663,580,1
1666,1278,1
3198,1180,1
2413,1098,1
3696,350,1
4505,948,1
901,632,1
513,9,1
5502,161,1
1482,516,1
252,1196,1
3945,595,1
2534,895,1
2182,883,1
1188,1261,1
5846,632,1
5256,503,1
3607,877,1
5035,828,1
2679,1010,1
1336,1168,1
5439,1051,1
1483,65,1
3492,721,1
3236,238,1
4649,893,1
5727,1194,1
4144,627,1
1301,1291,1
5238,1046,1
1556,1024,1
3519,1163,1
4916,944,1
3422,84,1
2985,367,1
2685,1261,1
4927,913,1
5582,1047,1
1315,825,1
3443,902,1
2678,1197,1
2812,1146,1
1028,77,1
1673,1257,1
2525,787,1
1990,180,1
4555,535,1
1007,839,1
3271,927,1
4813,1089,1
1210,457,1
3964,298,1
3645,979,1
5461,906,1
5767,945,1
4086,31,1
1392,12,1
4236,950,1
5861,97,1
194,873,1
3984,1256,1
5764,180,1
396,123,1
3222,813,1
3645,884,1
1217,709,1
977,541,1
4555,31,1
345,376,1
5008,153,1
1667,1027,1
4855,1220,1
2791,76,1
3059,1166,1
2363,811,1
2995,1256,1
5614,1038,1
1326,1211,1
1214,1011,1
1530,532,1
161,859,1
2389,1057,1
3911,1243,1
3903,115,1
4384,1167,1
805,719,1
4283,664,1
5388,1040,1
4231,843,1
128,890,1
4300,125,1
5511,525,1
4489,376,1
5473,161,1
5098,266,1
2473,66,1
2895,1319,1
3553,1150,1
5257,27,1
2960,1200,1
926,1150,1
5670,390,1
2083,382,1
267,1247,1
916,792,1
3569,245,1
804,1312,1
3160,438,1
3096,717,1
4705,1251,1
1366,750,1
2478,207,1
3817,594,1
2997,991,1
554,885,1
3770,333,1
3210,346,1
4359,420,1
2392,476,1
3326,61,1
3475,1051,1
3717,1038,1
1897,294,1
1823,346,1
1509,600,1
5212,395,1
3684,1207,1
1935,1042,1
2665,1140,1
4568,509,1
5775,518,1
3392,595,1
2358,1270,1
4791,72,1
4484,32,1
416,1257,1
1004,328,1
2420,1046,1
5475,148,1
1005,600,1
3455,603,1
2091,175,1
876,229,1
5215,518,1
416,573,1
2520,340,1
2492,1150,1
4252,1141,1
2260,976,1
394,959,1
1719,1207,1
425,369,1
874,452,1
1155,154,1
610,616,1
3554,931,1
2673,859,1
17,929,1
4722,1055,1
3862,1166,1
4082,1319,1
2302,421,1
1577,1055,1
37,1080,1
1745,704,1
1590,462,1
3337,976,1
5634,600,1
672,35,1
2512,154,1
629,76,1
4827,1200,1
558,369,1
3798,960,1
2031,64,1
227,429,1
5776,1200,1
5087,161,1
2968,350,1
2712,295,1
1034,1047,1
1028,741,1
5846,503,1
4222,156,1
5436,1042,1
4703,52,1
1050,1258,1
2403,382,1
28,788,1
738,329,1
5381,540,1
4224,453,1
27,421,1
4040,1180,1
1372,865,1
665,357,1
5020,1175,1
3935,92,1
4517,1257,1
901,135,1
4660,369,1
5634,549,1
1861,1166,1
3235,510,1
3824,1163,1
1784,183,1
1805,332,1
4235,248,1
3787,376,1
3083,615,1
4565,269,1
3287,248,1
4373,1029,1
5616,811,1
1260,822,1
1569,394,1
5423,38,1
2398,278,1
3006,1185,1
5854,229,1
301,597,1
3237,633,1
5655,462,1
3162,906,1
1042,340,1
2202,859,1
1076,1126,1
506,344,1
5677,976,1
140,206,1
3667,68,1
3549,524,1
2834,1016,1
661,580,1
3664,1180,1
2406,1046,1
4866,76,1
2832,1227,1
720,906,1
5029,884,1
5083,937,1
3748,573,1
5361,822,1
4914,135,1
4388,27,1
2790,295,1
5389,632,1
5756,959,1
1238,892,1
3289,1150,1
4387,6,1
725,191,1
3096,877,1
4243,360,1
1216,1185,1
954,1088,1
4428,629,1
2965,884,1
5304,1105,1
119,875,1
5505,797,1
4965,510,1
759,530,1
2452,567,1
3549,765,1
3301,877,1
3287,60,1
4709,129,1
2575,1046,1
5049,343,1
1986,1279,1
1757,766,1
5697,1256,1
3284,1024,1
3296,638,1
1890,39,1
4003,884,1
5679,181,1
948,1024,1
111,259,1
3042,945,1
2679,1220,1
3245,963,1
212,1080,1
4490,906,1
4538,1235,1
3964,269,1
3541,632,1
5463,1200,1
2663,975,1
331,117,1
4343,472,1
1340,453,1
4911,1024,1
3348,325,1
5398,243,1
3584,1194,1
4592,632,1
4543,268,1
4013,66,1
2590,536,1
778,1098,1
3595,626,1
1093,893,1
5199,678,1
2721,107,1
5436,109,1
948,680,1
4243,1118,1
2927,1055,1
5349,1282,1
4688,240,1
2110,721,1
3899,540,1
969,585,1
2998,66,1
627,382,1
2330,1087,1
2804,338,1
2506,882,1
4276,881,1
5050,1261,1
3126,812,1
5275,1137,1
4623,294,1
4088,863,1
5450,52,1
19,356,1
2848,329,1
252,937,1
1499,1109,1
5013,626,1
1704,1198,1
3737,870,1
1782,1042,1
4738,33,1
277,97,1
5120,991,1
1373,130,1
2243,61,1
578,140,1
1386,966,1
2762,873,1
4596,1257,1
3689,881,1
2093,245,1
3409,152,1
4015,97,1
4180,1311,1
2318,1175,1
4303,540,1
2970,936,1
1066,533,1
4233,1225,1
5055,1253,1
3051,1042,1
2295,69,1
2851,1259,1
4885,906,1
5304,1066,1
570,480,1
2648,746,1
5620,600,1
730,1257,1
2724,128,1
1544,488,1
860,633,1
4426,936,1
4596,1291,1
4,1312,1
2946,207,1
5619,429,1
2448,867,1
624,1051,1
2666,1314,1
1662,573,1
4344,1314,1
5615,575,1
1512,419,1
991,340,1
4656,977,1
2105,1140,1
4212,49,1
3389,649,1
5254,1247,1
2990,1038,1
354,671,1
2805,97,1
4617,1033,1
1157,864,1
3102,948,1
3785,192,1
4851,455,1
4813,1078,1
3555,540,1
3369,984,1
3302,340,1
613,1256,1
1926,135,1
2277,1058,1
5318,595,1
2385,390,1
206,1149,1
3035,1216,1
3647,1256,1
4437,154,1
2172,643,1
1336,216,1
4237,1136,1
2415,135,1
4811,643,1
2942,1149,1
1919,660,1
5536,27,1
4325,567,1
3608,1217,1
3115,0,1
1658,336,1
3011,1261,1
3669,271,1
5565,668,1
4189,149,1
3725,259,1
5545,369,1
1809,248,1
5010,1024,1
5325,937,1
3747,1331,1
3695,985,1
5452,489,1
4512,84,1
2458,1227,1
4364,61,1
5153,913,1
1713,476,1
5413,1257,1
454,340,1
3951,523,1
1401,632,1
242,704,1
1317,1180,1
4031,632,1
5408,540,1
5801,1137,1
3601,237,1
1417,154,1
4440,1075,1
3572,127,1
5667,1317,1
2192,31,1
3851,248,1
2489,931,1
2353,536,1
712,1247,1
3745,1327,1
3892,1304,1
5815,127,1
381,1220,1
1407,98,1
3580,489,1
5335,248,1
5093,825,1
2628,1319,1
5533,32,1
194,1247,1
2231,977,1
2249,35,1
4177,540,1
1157,452,1
3644,1024,1
2288,140,1
132,97,1
2664,600,1
5738,881,1
1601,41,1
2109,1235,1
2388,841,1
4937,1087,1
1588,986,1
254,1222,1
2699,842,1
2881,406,1
5290,192,1
3855,879,1
1686,357,1
884,649,1
2561,644,1
5225,1024,1
5152,248,1
4169,1087,1
2461,357,1
2330,913,1
417,1235,1
2618,360,1
4750,366,1
3070,420,1
3114,31,1
4640,633,1
2210,932,1
4394,602,1
4993,1257,1
2714,740,1
2863,950,1
1231,1227,1
5113,75,1
4057,499,1
4189,294,1
1307,472,1
4036,633,1
373,1127,1
381,1150,1
5346,783,1
1453,182,1
2778,998,1
3088,1258,1
3742,1247,1
2806,323,1
2787,350,1
4821,615,1
2425,633,1
317,348,1
653,791,1
135,360,1
1313,1175,1
597,1292,1
5266,421,1
106,327,1
4530,489,1
3111,156,1
1647,259,1
5556,1036,1
3248,704,1
3582,633,1
4438,489,1
705,870,1
3670,1247,1
4801,32,1
1459,411,1
1715,498,1
665,540,1
1257,540,1
4902,416,1
4243,567,1
3204,872,1
2714,393,1
5662,884,1
1389,376,1
2200,846,1
2620,540,1
2152,156,1
2294,1016,1
4058,416,1
221,1040,1
4790,1313,1
5516,356,1
3976,319,1
5502,1061,1
3207,455,1
4076,182,1
1811,1011,1
4112,319,1
5629,141,1
5217,1038,1
2237,207,1
3722,154,1
5800,936,1
5211,1168,1
3187,1098,1
4666,449,1
1746,632,1
440,1173,1
3463,325,1
5121,966,1
968,830,1
3481,14,1
155,1175,1
2570,573,1
2887,600,1
1991,54,1
2771,753,1
1372,633,1
1134,420,1
5120,1238,1
3693,1280,1
4905,632,1
943,600,1
3035,765,1
4037,352,1
1536,1010,1
4027,31,1
1315,803,1
4561,31,1
1016,234,1
2363,1150,1
5453,38,1
4830,346,1
4045,1166,1
4230,1042,1
3184,1175,1
4970,259,1
4310,632,1
1992,1065,1
5498,1118,1
1594,154,1
5440,776,1
1050,626,1
5231,503,1
2127,671,1
197,129,1
3559,149,1
998,393,1
137,892,1
2670,628,1
2082,1172,1
467,16,1
4833,1278,1
2242,817,1
847,1273,1
1972,966,1
2620,1220,1
1200,660,1
4597,906,1
5764,685,1
1205,932,1
468,494,1
4838,346,1
3851,573,1
585,1278,1
5683,109,1
4262,647,1
3755,633,1
5083,397,1
1433,796,1
4197,1209,1
1238,413,1
1911,1194,1
4953,966,1
1165,1314,1
3600,259,1
4966,946,1
1911,462,1
2803,343,1
5167,927,1
4130,600,1
3372,937,1
2923,753,1
5416,498,1
2557,995,1
649,674,1
4261,1200,1
2510,421,1
2380,503,1
1059,620,1
4973,645,1
2330,864,1
4047,154,1
716,1161,1
1313,310,1
3338,594,1
2747,612,1
787,336,1
3911,1210,1
2738,831,1
3803,376,1
5814,156,1
528,154,1
1804,49,1
2890,540,1
2454,1124,1
3211,154,1
5414,95,1
1950,1292,1
77,1040,1
1702,984,1
2917,197,1
1400,834,1
846,503,1
1529,61,1
1546,413,1
5157,510,1
3404,503,1
3016,1200,1
2472,1258,1
257,1243,1
5263,1039,1
3166,510,1
2073,518,1
5464,510,1
1431,1282,1
4979,217,1
1618,573,1
5085,94,1
1379,186,1
3782,892,1
5362,199,1
1681,834,1
219,600,1
5060,1222,1
1612,1232,1
5786,749,1
943,1016,1
3208,47,1
1170,837,1
91,785,1
1920,1077,1
3624,1042,1
167,645,1
4293,58,1
2292,1113,1
2879,343,1
5501,600,1
1784,1293,1
5526,567,1
833,1016,1
5529,510,1
3788,366,1
4387,592,1
444,1167,1
2063,38,1
4594,35,1
4334,1269,1
2349,502,1
4798,1087,1
4979,1335,1
409,865,1
5744,347,1
1214,1150,1
2966,649,1
2470,1286,1
5187,1209,1
1347,501,1
1960,1146,1
1734,437,1
1424,1286,1
5244,929,1
3654,396,1
962,1149,1
4270,35,1
4468,168,1
4406,1024,1
3003,420,1
5539,183,1
2978,979,1
477,344,1
2868,509,1
2901,1198,1
3986,346,1
2702,1257,1
4561,934,1
197,327,1
1635,357,1
5469,573,1
2141,489,1
2581,369,1
2406,259,1
1922,240,1
3407,114,1
5764,1073,1
5610,396,1
775,290,1
2868,229,1
474,364,1
735,180,1
1140,1257,1
4010,943,1
2451,245,1
2207,1067,1
4377,895,1
2357,1028,1
2529,32,1
3518,421,1
5013,586,1
5447,1229,1
2219,1243,1
3044,1024,1
4344,1010,1
682,52,1
3904,966,1
5453,591,1
1928,1029,1
1754,929,1
2998,349,1
5068,156,1
2664,124,1
747,248,1
5713,52,1
3170,319,1
4786,935,1
2600,1215,1
5040,877,1
1481,248,1
4470,245,1
2320,726,1
4778,1087,1
5674,445,1
405,1243,1
1216,608,1
4178,1231,1
2916,1038,1
4437,135,1
4814,594,1
1970,1277,1
5074,683,1
4463,210,1
5764,112,1
4315,161,1
5723,1261,1
5801,633,1
4465,1137,1
1965,462,1
336,1016,1
5666,174,1
4228,390,1
4419,346,1
3276,180,1
371,603,1
5562,1180,1
675,93,1
2640,1108,1
4890,999,1
2071,411,1
1586,1088,1
1559,328,1
775,1243,1
2069,468,1
5164,1257,1
5246,1247,1
4024,954,1
3404,959,1
625,10,1
1002,1088,1
744,1017,1
233,1040,1
5068,991,1
1170,1123,1
3106,1317,1
4947,1225,1
3866,1138,1
2721,1042,1
4277,1024,1
1037,123,1
3527,1259,1
4666,906,1
5092,1024,1
3585,1106,1
1662,462,1
3741,1197,1
5257,1041,1
3110,1131,1
4188,61,1
1849,468,1
297,738,1
4281,984,1
731,495,1
4745,594,1
5020,906,1
2337,704,1
3818,1041,1
4050,1051,1
870,130,1
3336,1074,1
158,1198,1
4977,510,1
1920,991,1
869,259,1
3255,369,1
3918,595,1
217,420,1
4229,381,1
603,1258,1
2586,227,1
2571,586,1
3237,417,1
1675,1166,1
4992,130,1
775,1195,1
49,936,1
5480,859,1
544,31,1
5047,1280,1
1588,540,1
1847,416,1
611,492,1
1914,503,1
5301,225,1
5829,859,1
5409,664,1
1563,97,1
5460,340,1
3927,259,1
4035,577,1
277,248,1
1461,884,1
4410,725,1
3150,1209,1
1608,697,1
593,293,1
3020,135,1
5685,240,1
681,156,1
3403,1180,1
532,416,1
581,357,1
259,336,1
3359,508,1
147,97,1
5256,1166,1
3660,1331,1
4577,1214,1
4328,633,1
2930,1038,1
1919,328,1
4689,259,1
5747,846,1
2422,416,1
2497,955,1
4566,627,1
3161,1101,1
5408,632,1
984,416,1
3840,1024,1
1222,498,1
4611,1247,1
3536,633,1
1467,774,1
5119,1220,1
5589,420,1
5020,376,1
3035,974,1
1351,115,1
5440,900,1
2841,355,1
5231,88,1
2438,817,1
4879,1215,1
4769,97,1
4476,950,1
1252,452,1
2732,340,1
2333,1038,1
3155,1135,1
3208,346,1
3228,1024,1
2111,312,1
1036,259,1
4392,462,1
1683,462,1
5503,73,1
3733,1257,1
1818,1291,1
5447,411,1
3359,1075,1
935,937,1
4376,1088,1
1719,485,1
5074,811,1
5497,93,1
3005,290,1
2183,1257,1
2935,52,1
3822,1046,1
4301,110,1
296,484,1
5764,540,1
4599,283,1
5604,467,1
4926,1147,1
1236,633,1
5554,111,1
408,677,1
1062,1185,1
5217,1247,1
563,376,1
1198,419,1
5265,717,1
1802,49,1
2431,1096,1
2772,134,1
4248,340,1
185,361,1
5388,27,1
1196,1011,1
4969,1099,1
2369,1220,1
3142,26,1
2781,319,1
3317,14,1
929,360,1
3018,728,1
3643,1256,1
952,24,1
3945,1098,1
4166,893,1
5042,328,1
4107,1139,1
3262,1039,1
2121,652,1
5596,1045,1
5371,1113,1
2646,1046,1
339,509,1
2958,14,1
3936,429,1
3624,346,1
4123,270,1
2803,349,1
2652,1146,1
693,573,1
651,888,1
2210,520,1
4266,1027,1
3178,611,1
1624,859,1
2308,1257,1
4859,884,1
4872,420,1
2860,1258,1
5644,1188,1
2257,245,1
5161,98,1
3997,951,1
456,220,1
1110,633,1
667,346,1
4494,1296,1
4269,959,1
3857,1180,1
1533,175,1
5402,935,1
4156,1257,1
2999,1040,1
5647,941,1
4803,26,1
2993,485,1
4185,595,1
424,498,1
4167,502,1
1548,462,1
2854,913,1
1023,250,1
5696,1064,1
2679,1292,1
5521,1061,1
2978,846,1
2674,445,1
808,1282,1
278,877,1
5344,1085,1
3240,573,1
4234,364,1
1486,1300,1
1362,42,1
1599,837,1
5068,350,1
2959,1256,1
2597,1098,1
2104,31,1
2562,384,1
2611,411,1
4255,683,1
5451,376,1
3646,540,1
1274,416,1
4708,560,1
316,1148,1
5064,1258,1
2739,472,1
4489,540,1
1633,683,1
48,1124,1
506,3,1
578,1312,1
3711,1200,1
4007,937,1
193,245,1
852,325,1
5562,249,1
2846,252,1
2266,1024,1
4894,732,1
4041,27,1
3268,1163,1
4025,872,1
753,1268,1
4436,704,1
2520,1021,1
1790,356,1
4032,390,1
918,1024,1
73,881,1
3146,340,1
2276,265,1
162,884,1
1253,524,1
4367,265,1
4849,1166,1
3820,573,1
3058,600,1
1131,883,1
1524,846,1
2357,763,1
5686,1180,1
4045,1061,1
3455,1293,1
889,496,1
5284,937,1
5157,836,1
1944,1209,1
2879,410,1
856,328,1
5470,1016,1
5015,519,1
5095,633,1
5178,1124,1
490,585,1
2639,936,1
742,357,1
5652,366,1
3021,319,1
2053,862,1
133,1105,1
3944,390,1
4479,626,1
3541,1278,1
2445,1018,1
3005,347,1
5495,1137,1
5434,974,1
944,1015,1
3507,1017,1
3279,644,1
724,1258,1
5661,376,1
2767,1149,1
2833,738,1
866,633,1
5579,236,1
2589,1292,1
5422,895,1
4268,573,1
2981,540,1
768,1024,1
844,884,1
1589,893,1
147,934,1
3973,893,1
3211,1272,1
2050,834,1
1326,936,1
4108,1115,1
5732,38,1
4796,376,1
2622,391,1
5426,244,1
4719,948,1
1304,259,1
4014,357,1
1886,1047,1
1951,567,1
4413,1277,1
5010,1198,1
317,369,1
2874,867,1
1052,390,1
351,883,1
411,950,1
377,75,1
907,638,1
1633,752,1
1112,1082,1
4118,426,1
5743,927,1
4242,219,1
4970,985,1
128,907,1
3693,1042,1
4863,534,1
2400,929,1
4885,936,1
1804,207,1
4406,357,1
3228,524,1
4947,377,1
3301,1258,1
1586,1118,1
2121,721,1
5066,220,1
5645,881,1
1480,257,1
680,1195,1
2906,1277,1
5784,1080,1
640,357,1
1507,1243,1
5553,772,1
5828,27,1
2183,336,1
2857,906,1
2283,518,1
5625,245,1
1101,97,1
3187,349,1
3192,1258,1
3324,109,1
1833,859,1
1734,541,1
3813,1311,1
1360,146,1
2821,653,1
4656,862,1
803,1227,1
5633,830,1
3962,1295,1
2733,1257,1
4289,1292,1
783,31,1
5473,432,1
3247,343,1
984,936,1
5837,1047,1
179,638,1
3927,1185,1
4680,1047,1
3654,366,1
1281,1291,1
5705,893,1
2504,1092,1
3669,249,1
5716,1180,1
1007,1252,1
1225,1098,1
3270,367,1
2518,1105,1
4806,540,1
4336,229,1
851,1177,1
2324,259,1
1216,891,1
720,721,1
3076,653,1
2004,322,1
2735,595,1
3296,259,1
2572,678,1
3708,114,1
5068,824,1
5427,77,1
4384,1243,1
204,1039,1
2316,895,1
3846,644,1
1025,690,1
5172,431,1
1599,462,1
946,857,1
3275,336,1
3286,149,1
1520,788,1
1283,154,1
145,924,1
83,1257,1
4250,872,1
2784,540,1
2042,698,1
5371,1060,1
3969,604,1
1846,867,1
4376,347,1
3601,632,1
1194,1070,1
1390,858,1
3379,285,1
5264,520,1
216,600,1
3549,862,1
4743,1175,1
2141,377,1
2296,1292,1
3002,704,1
3411,483,1
1365,497,1
3471,146,1
3869,360,1
2278,148,1
1311,14,1
1941,1046,1
2273,421,1
4946,927,1
4586,1251,1
4883,534,1
4222,727,1
2241,1293,1
1696,616,1
2852,340,1
85,577,1
5280,884,1
2961,31,1
804,231,1
5098,1335,1
490,661,1
4434,636,1
4357,510,1
5799,439,1
1978,1286,1
1533,1304,1
3230,519,1
5161,1010,1
2611,471,1
4624,1180,1
4409,349,1
3775,1257,1
379,1039,1
1196,600,1
2929,752,1
4844,370,1
5300,503,1
871,1077,1
2563,1257,1
4021,633,1
3468,632,1
4682,540,1
5098,1281,1
3969,489,1
5801,77,1
1463,1046,1
4882,1166,1
204,1259,1
4973,241,1
5775,27,1
522,700,1
2337,183,1
4932,336,1
2007,499,1
2647,892,1
1344,135,1
3203,73,1
3995,489,1
5583,338,1
3414,870,1
4086,1198,1
2895,1200,1
5851,524,1
3103,627,1
584,1257,1
3238,322,1
5706,31,1
5801,6,1
4631,1143,1
5264,183,1
3773,457,1
5421,785,1
814,1265,1
1508,470,1
1534,1291,1
5486,11,1
4057,27,1
2797,510,1
5575,872,1
4316,1273,1
597,948,1
4324,709,1
3348,629,1
2348,612,1
2920,883,1
1694,1110,1
3893,832,1
3829,1111,1
1417,55,1
2135,521,1
1943,600,1
2180,1016,1
3485,457,1
124,936,1
104,154,1
796,580,1
1792,462,1
4504,834,1
771,319,1
3945,985,1
4658,1287,1
3605,567,1
5660,123,1
1236,509,1
4918,1257,1
68,245,1
5473,52,1
766,222,1
1734,127,1
4632,285,1
3562,1268,1
570,1177,1
5785,1090,1
942,1110,1
1651,911,1
1194,503,1
4566,975,1
4433,661,1
1626,52,1
1706,1251,1
896,1220,1
5017,632,1
5261,936,1
1327,1259,1
4296,357,1
4701,585,1
4815,991,1
4904,1195,1
4231,845,1
5615,417,1
2625,1180,1
5073,1200,1
5356,583,1
3762,101,1
1467,883,1
5074,936,1
4903,245,1
3407,1010,1
5012,217,1
4257,340,1
3285,595,1
5752,66,1
4604,525,1
2197,1236,1
2010,1292,1
632,244,1
2713,390,1
2721,135,1
2850,431,1
638,1300,1
2790,827,1
4142,1039,1
4674,1088,1
5399,977,1
4017,252,1
2520,573,1
2283,376,1
5074,135,1
114,122,1
4445,1051,1
1138,1312,1
1399,447,1
5172,1293,1
2896,865,1
5136,426,1
2478,1211,1
5311,97,1
1007,485,1
4122,550,1
1770,1243,1
1276,540,1
3140,867,1
3753,937,1
5439,626,1
1783,340,1
2407,442,1
3658,631,1
4775,510,1
4284,877,1
555,154,1
1074,543,1
4361,884,1
4765,503,1
1905,744,1
2136,200,1
1771,259,1
1819,281,1
5386,1096,1
5142,320,1
4719,510,1
1857,865,1
4617,1200,1
4916,73,1
4906,115,1
3388,543,1
4283,948,1
5460,1268,1
5179,210,1
5087,660,1
195,344,1
2872,1319,1
698,703,1
5713,416,1
1473,1024,1
496,846,1
2859,1051,1
5173,923,1
1542,1163,1
1889,1236,1
4555,271,1
3174,1292,1
4123,937,1
5333,53,1
3878,1020,1
3023,489,1
3576,1277,1
4847,285,1
1078,55,1
3916,895,1
5630,572,1
2087,830,1
2152,455,1
2754,1041,1
3275,1176,1
3758,712,1
3115,1258,1
3978,877,1
3197,94,1
4629,976,1
602,452,1
196,919,1
3548,998,1
5181,208,1
836,577,1
1141,573,1
57,1096,1
5158,417,1
4448,900,1
5180,349,1
2911,1257,1
588,154,1
1070,761,1
497,600,1
3563,215,1
3379,1282,1
2664,26,1
835,632,1
2374,444,1
5131,1194,1
5539,1259,1
3690,442,1
3733,1302,1
2964,1303,1
2789,481,1
3178,1149,1
169,343,1
1377,497,1
4893,867,1
4276,573,1
5336,1124,1
590,495,1
5127,1066,1
667,1292,1
2692,1095,1
5363,840,1
2278,163,1
5761,357,1
4282,360,1
4913,882,1
1547,883,1
870,600,1
4498,608,1
2953,381,1
1384,1024,1
1597,1109,1
3527,732,1
2802,524,1
3103,1161,1
249,767,1
2272,1284,1
4292,95,1
5527,205,1
3020,1220,1
157,973,1
5512,618,1
4144,632,1
3549,621,1
1997,298,1
3679,328,1
1265,432,1
1465,688,1
1611,357,1
4118,499,1
744,189,1
4560,135,1
829,97,1
1706,626,1
4819,627,1
1814,1251,1
5369,983,1
5729,1115,1
5,207,1
4910,1256,1
2618,416,1
1262,567,1
3245,376,1
5382,35,1
3390,1220,1
3598,1198,1
5105,573,1
1162,1177,1
3920,1163,1
4815,350,1
5495,906,1
2243,1251,1
3381,1215,1
364,721,1
4475,573,1
3459,671,1
4596,937,1
778,517,1
4188,884,1
1935,518,1
1930,567,1
1015,475,1
4042,1045,1
4533,1319,1
1213,1024,1
4671,1017,1
4032,979,1
1980,471,1
1536,626,1
3483,1075,1
2779,346,1
1522,95,1
3104,1166,1
2672,895,1
1207,344,1
1165,885,1
1749,480,1
4787,1261,1
3246,765,1
5633,834,1
5433,1183,1
3392,1247,1
706,32,1
3621,585,1
2985,135,1
5634,1278,1
702,135,1
1154,632,1
5357,877,1
371,239,1
2875,597,1
4182,368,1
4085,872,1
5628,338,1
5259,535,1
1158,1210,1
3023,457,1
2083,154,1
4219,168,1
3818,985,1
1088,573,1
3855,895,1
3289,548,1
971,889,1
878,1227,1
1829,130,1
3666,53,1
3103,312,1
861,1109,1
3964,771,1
440,431,1
4385,1261,1
1908,1314,1
1486,328,1
4035,628,1
487,780,1
2676,182,1
5016,948,1
4126,206,1
1105,788,1
2468,633,1
752,1243,1
2999,344,1
103,520,1
1892,1175,1
706,998,1
2421,1077,1
5616,927,1
4579,937,1
686,926,1
4495,192,1
2019,649,1
1689,1087,1
1816,26,1
3400,355,1
4161,906,1
931,1257,1
4600,681,1
5459,129,1
769,881,1
2743,182,1
898,785,1
363,1261,1
3221,618,1
4509,629,1
4893,1258,1
3973,1077,1
5150,1046,1
4123,535,1
1763,1259,1
2687,1198,1
5202,725,1
4543,254,1
1904,1277,1
5504,1268,1
5211,335,1
2173,1258,1
2141,921,1
3885,259,1
5685,881,1
4448,498,1
5247,732,1
2063,533,1
5176,262,1
4577,1166,1
4972,573,1
3648,603,1
3424,66,1
5679,921,1
646,495,1
1303,842,1
3343,1307,1
3942,472,1
4811,726,1
3281,1292,1
125,1220,1
4038,295,1
1743,357,1
3098,556,1
1992,927,1
685,237,1
2980,895,1
4101,339,1
849,26,1
1110,626,1
2938,1268,1
3663,717,1
4722,540,1
1181,31,1
4713,1061,1
3386,1254,1
2991,632,1
1313,1127,1
86,75,1
2633,52,1
5365,1026,1
3213,1200,1
3929,182,1
1315,294,1
1497,319,1
1983,896,1
3952,344,1
2994,97,1
1564,895,1
1686,1256,1
4611,347,1
2000,489,1
375,1271,1
22,520,1
3669,1039,1
3183,285,1
1280,1303,1
4859,33,1
5261,313,1
319,1243,1
2773,339,1
5035,38,1
5471,1046,1
4179,156,1
1031,123,1
878,462,1
2220,82,1
2038,498,1
5110,600,1
3969,497,1
5753,309,1
2364,1027,1
541,1110,1
2718,1313,1
1253,432,1
2274,182,1
3042,975,1
4164,321,1
4105,830,1
1899,1029,1
1452,55,1
4462,357,1
2874,207,1
4517,1292,1
5687,128,1
3941,208,1
5706,1046,1
3564,1046,1
667,1258,1
2360,633,1
4436,567,1
4258,600,1
2841,906,1
1153,1251,1
3546,382,1
5114,893,1
1688,761,1
5259,673,1
4735,1024,1
3117,381,1
1525,1256,1
347,607,1
5531,989,1
4437,943,1
682,1024,1
3223,471,1
4529,346,1
4260,457,1
27,594,1
3566,31,1
64,1163,1
3215,1251,1
5691,893,1
