2730,1109,1
3703,1257,1
5148,881,1
2064,78,1
432,67,1
2399,1235,1
1345,1124,1
4149,872,1
327,416,1
229,1303,1
5171,66,1
938,458,1
2522,1075,1
183,429,1
2529,995,1
3610,1265,1
4464,978,1
4024,957,1
4794,346,1
247,1257,1
944,52,1
3777,1112,1
5392,585,1
3197,65,1
3742,1256,1
5103,1180,1
1789,1055,1
193,340,1
5292,1024,1
775,830,1
4488,1185,1
2696,1161,1
4846,712,1
4866,573,1
3775,740,1
370,1314,1
5488,61,1
5351,937,1
3796,960,1
4189,216,1
5131,1111,1
1412,846,1
5363,937,1
3044,1111,1
1146,357,1
1601,1061,1
5742,595,1
2956,755,1
5789,617,1
4024,312,1
4574,1042,1
3492,1024,1
3008,628,1
658,906,1
3836,510,1
1988,717,1
5400,837,1
2764,1011,1
3557,632,1
4632,921,1
1876,1166,1
1843,561,1
55,1258,1
2779,1219,1
4152,343,1
4625,1146,1
2602,718,1
5671,794,1
2757,76,1
4748,595,1
4278,979,1
5013,1132,1
4940,1179,1
4402,278,1
5301,1039,1
2730,303,1
2693,959,1
4141,489,1
880,1024,1
2923,501,1
2665,226,1
2495,906,1
4821,633,1
3398,141,1
5305,181,1
2530,936,1
5000,1220,1
3327,1038,1
4568,943,1
3733,854,1
4686,601,1
1527,1175,1
2447,259,1
4947,1124,1
4230,344,1
5440,983,1
4405,742,1
1112,432,1
4699,560,1
2972,1286,1
5129,258,1
1984,1261,1
687,290,1
4846,718,1
3858,31,1
3003,1247,1
34,826,1
4201,1215,1
5747,1261,1
2298,669,1
1439,1163,1
4483,1129,1
129,913,1
4307,1085,1
4410,1180,1
1225,1024,1
4945,1314,1
4889,534,1
3983,27,1
1167,1081,1
3505,1197,1
1975,1176,1
2321,1176,1
5667,1047,1
3063,321,1
1774,1300,1
508,862,1
3966,498,1
2705,1257,1
1699,834,1
4454,968,1
4440,416,1
4533,660,1
3005,1258,1
4647,226,1
3493,725,1
4023,503,1
5152,52,1
1198,470,1
2270,87,1
3628,906,1
5230,360,1
4522,390,1
4207,1215,1
2664,231,1
5757,89,1
2914,608,1
3978,87,1
4713,420,1
2946,540,1
744,51,1
3906,1319,1
3003,937,1
3951,1085,1
4466,1248,1
1542,465,1
3911,1200,1
3022,1268,1
221,245,1
4516,69,1
580,1150,1
4343,1042,1
3629,32,1
62,836,1
4069,340,1
4766,1190,1
1085,1051,1
3008,44,1
1460,1282,1
1551,61,1
63,1258,1
63,811,1
4737,426,1
3012,956,1
4130,52,1
326,511,1
5440,877,1
2452,369,1
4388,535,1
578,581,1
1103,340,1
97,859,1
2506,952,1
1969,1258,1
41,458,1
2664,1305,1
4720,945,1
3951,1293,1
3529,64,1
4648,52,1
2631,291,1
5645,431,1
174,1272,1
1646,1247,1
1574,875,1
1712,1024,1
3034,1271,1
4352,1112,1
2276,1185,1
3861,811,1
1908,1092,1
463,1176,1
2366,811,1
1461,176,1
916,362,1
4072,379,1
5175,1088,1
5580,407,1
3134,867,1
3546,1224,1
5698,600,1
1833,761,1
1283,328,1
5670,702,1
4109,1315,1
1324,633,1
5359,573,1
4792,510,1
1592,977,1
1982,1268,1
2991,1024,1
5329,319,1
4727,1150,1
2437,140,1
2710,864,1
5847,1039,1
1126,76,1
2887,932,1
3125,325,1
2820,1268,1
257,376,1
3491,339,1
65,32,1
2638,510,1
84,77,1
3194,893,1
2529,421,1
2031,782,1
5242,807,1
3549,540,1
706,493,1
4090,53,1
736,1024,1
4071,350,1
3547,927,1
2387,1241,1
1734,107,1
3434,580,1
5855,1226,1
4742,1195,1
4382,753,1
3330,420,1
4269,119,1
1149,117,1
5378,1017,1
3575,1258,1
5344,600,1
5129,424,1
4059,61,1
3079,1292,1
1367,1282,1
646,503,1
5329,1061,1
3953,69,1
3184,543,1
2503,302,1
225,1319,1
4350,1243,1
3304,520,1
4984,715,1
3710,921,1
2721,865,1
5721,1200,1
669,509,1
4619,208,1
5258,503,1
2721,1261,1
758,453,1
783,937,1
5208,998,1
4470,1029,1
160,61,1
3991,208,1
4067,884,1
2592,573,1
1518,345,1
3815,439,1
34,356,1
5162,1124,1
1051,1014,1
3974,1194,1
5718,472,1
4972,271,1
236,1292,1
2793,129,1
2637,1197,1
5683,271,1
2121,611,1
3060,154,1
926,1220,1
434,259,1
3961,859,1
2281,1220,1
3352,477,1
43,10,1
5095,31,1
511,1247,1
1401,183,1
2936,26,1
5016,1177,1
3590,593,1
5828,936,1
1084,1047,1
5247,489,1
3809,174,1
3952,369,1
1165,893,1
507,1088,1
4331,119,1
4996,1198,1
817,154,1
4914,1024,1
3458,1276,1
4800,245,1
3348,1132,1
4577,429,1
5537,248,1
1912,106,1
351,270,1
2715,1288,1
542,573,1
5763,913,1
702,1297,1
93,936,1
1992,1140,1
254,643,1
330,1046,1
207,674,1
1892,1304,1
118,1293,1
2380,998,1
2112,1177,1
1457,995,1
3689,884,1
3407,1225,1
1080,538,1
2465,226,1
972,1235,1
3074,632,1
4272,834,1
1719,1277,1
278,1037,1
776,259,1
2581,635,1
1270,834,1
3995,540,1
4426,1243,1
4078,44,1
2779,1147,1
3968,649,1
2352,349,1
4241,580,1
2563,932,1
18,1319,1
635,254,1
4420,1278,1
2600,567,1
5631,717,1
4266,1061,1
1061,124,1
846,189,1
3008,1180,1
5462,1277,1
2174,127,1
3379,1312,1
5621,439,1
1815,344,1
4340,1072,1
4508,208,1
5096,986,1
2798,344,1
2825,390,1
2083,249,1
4914,586,1
3182,1024,1
2261,294,1
1057,1243,1
499,55,1
4410,1257,1
3819,460,1
4866,650,1
2696,336,1
3861,1222,1
527,1166,1
1774,889,1
3312,183,1
698,344,1
992,510,1
1533,842,1
3065,633,1
4243,154,1
2386,185,1
539,259,1
1186,202,1
5657,316,1
989,259,1
4811,425,1
956,645,1
84,893,1
4338,360,1
5199,694,1
1380,1261,1
3486,683,1
4686,129,1
4967,499,1
1539,291,1
3661,881,1
5579,1272,1
3662,961,1
2439,1060,1
4282,1256,1
4805,462,1
5124,1330,1
260,1247,1
4128,347,1
3179,738,1
1690,1046,1
1033,154,1
5066,1198,1
855,485,1
3832,340,1
3175,1017,1
5325,343,1
3268,629,1
979,1258,1
5111,811,1
585,1198,1
4379,119,1
2788,633,1
3721,1105,1
1981,374,1
2460,731,1
1283,349,1
559,1011,1
4772,1261,1
2779,390,1
4669,626,1
1340,1010,1
5123,364,1
1659,906,1
5063,134,1
86,1321,1
1727,1247,1
5012,373,1
1336,1002,1
2661,615,1
3110,27,1
4770,966,1
2149,294,1
3536,33,1
1390,567,1
4766,1277,1
197,1243,1
3799,626,1
12,632,1
3316,303,1
4799,1019,1
4444,626,1
4138,573,1
217,130,1
5278,1166,1
5711,1302,1
5715,357,1
1163,600,1
4245,600,1
119,259,1
1793,260,1
5252,830,1
5045,487,1
3951,650,1
2028,93,1
2833,285,1
5333,51,1
1542,237,1
2190,698,1
5095,1146,1
1650,842,1
5636,1313,1
1701,986,1
490,1256,1
3384,540,1
3479,421,1
2152,357,1
4645,670,1
3066,236,1
97,585,1
4978,463,1
4547,906,1
5419,1042,1
714,367,1
1368,240,1
4863,842,1
5823,510,1
302,498,1
5136,770,1
2390,1209,1
1704,632,1
908,632,1
2586,356,1
508,1291,1
3136,704,1
3429,1080,1
2322,766,1
2918,633,1
5772,927,1
5722,1113,1
644,746,1
4976,734,1
2900,640,1
267,580,1
2466,84,1
1594,633,1
3070,376,1
2239,1010,1
2694,1075,1
5317,183,1
1225,332,1
4151,1072,1
2409,1167,1
5023,881,1
3338,1039,1
3607,346,1
5727,1140,1
5440,905,1
2478,492,1
779,521,1
4548,633,1
2886,167,1
8,966,1
3178,721,1
4800,3,1
1149,1042,1
4335,294,1
4688,913,1
4585,1247,1
1212,906,1
5375,259,1
4896,510,1
4052,1303,1
4954,376,1
3889,1286,1
1653,259,1
5037,1219,1
3865,397,1
3757,1129,1
795,1277,1
4870,429,1
4484,865,1
4630,767,1
3544,913,1
4605,859,1
5148,537,1
1131,1017,1
646,259,1
2322,128,1
388,465,1
5087,683,1
1426,1171,1
4268,453,1
5297,1012,1
474,1257,1
1118,1175,1
3557,1220,1
702,1058,1
4346,721,1
812,380,1
1903,179,1
2754,1256,1
4706,929,1
909,354,1
1923,31,1
2732,595,1
5438,595,1
237,520,1
4159,1211,1
2197,685,1
5598,1247,1
3752,824,1
2320,421,1
4781,1030,1
1236,600,1
4250,1124,1
3289,1040,1
4134,1321,1
4289,271,1
2639,948,1
957,18,1
5092,68,1
4886,49,1
251,600,1
2230,884,1
471,1314,1
1390,885,1
5246,213,1
1101,356,1
3542,991,1
5412,573,1
4974,1187,1
5616,392,1
5682,562,1
386,294,1
4002,62,1
2483,671,1
197,600,1
1258,1111,1
283,452,1
2194,1167,1
4671,842,1
2879,1146,1
705,259,1
3312,489,1
1693,153,1
3158,1017,1
3231,1074,1
2381,859,1
2636,594,1
1387,205,1
5526,520,1
2879,156,1
2163,1233,1
3892,947,1
4777,38,1
2645,912,1
518,882,1
736,893,1
1322,1257,1
267,115,1
4342,328,1
197,1228,1
2918,906,1
3651,1029,1
1840,462,1
3675,1016,1
4624,948,1
5764,1231,1
5764,1301,1
5037,600,1
1397,906,1
4610,336,1
4830,732,1
1954,841,1
5509,937,1
1867,623,1
3492,294,1
2571,1211,1
3642,1024,1
316,1194,1
5787,346,1
2054,633,1
61,830,1
5672,960,1
2007,503,1
4584,511,1
5720,510,1
3028,1287,1
3156,442,1
2548,884,1
3928,630,1
1975,540,1
1586,221,1
4595,518,1
3604,1167,1
2017,1175,1
1265,524,1
4916,693,1
497,1256,1
5797,52,1
220,734,1
4089,355,1
4307,1268,1
255,1243,1
2858,595,1
824,66,1
5320,462,1
5426,340,1
4022,390,1
1842,134,1
4944,647,1
5114,1046,1
5801,274,1
1632,35,1
21,983,1
2557,540,1
1183,916,1
24,650,1
5113,1233,1
2067,52,1
4161,813,1
5510,872,1
4972,632,1
1957,1042,1
1497,1062,1
4661,1220,1
5652,149,1
3770,497,1
22,346,1
3899,1200,1
4253,475,1
5090,185,1
679,1300,1
1533,141,1
2590,470,1
2455,519,1
3725,633,1
5693,560,1
3192,1122,1
539,350,1
4926,31,1
2279,28,1
994,893,1
716,1051,1
5684,1258,1
518,1098,1
2256,270,1
4195,338,1
4425,84,1
3281,455,1
4248,1240,1
4237,75,1
3439,502,1
4126,698,1
5395,787,1
796,259,1
2223,465,1
3725,858,1
3820,1129,1
3301,738,1
5379,1016,1
4161,884,1
5692,626,1
3131,149,1
3244,475,1
3864,1146,1
2656,72,1
2449,380,1
4913,1198,1
4441,1149,1
4851,674,1
327,893,1
1821,207,1
3393,1258,1
695,1227,1
883,1188,1
5228,991,1
5739,340,1
3141,376,1
242,982,1
1663,986,1
2757,319,1
5667,1163,1
2939,626,1
1935,470,1
5403,1175,1
1608,671,1
1588,1019,1
5238,336,1
3759,884,1
3993,518,1
706,580,1
5304,294,1
992,413,1
890,407,1
1911,1161,1
3920,1051,1
4002,339,1
927,277,1
1734,454,1
4763,1032,1
2975,421,1
810,696,1
1731,145,1
3734,129,1
3360,519,1
4754,1166,1
2170,1146,1
1889,497,1
4775,1129,1
4652,462,1
2874,994,1
4022,1313,1
4685,248,1
511,830,1
3376,865,1
2133,32,1
3114,777,1
1480,413,1
2278,427,1
5294,906,1
4303,510,1
4341,259,1
4367,597,1
4012,416,1
2969,438,1
5864,154,1
2407,540,1
3329,325,1
4370,997,1
3941,421,1
5469,895,1
3548,340,1
3128,895,1
2687,540,1
814,1148,1
5801,1163,1
3707,1085,1
3546,573,1
3201,1122,1
847,464,1
3204,182,1
5749,688,1
4878,32,1
1478,115,1
2419,1017,1
4510,1268,1
2904,1163,1
597,339,1
4613,633,1
5012,1137,1
3821,294,1
685,412,1
4236,336,1
2560,248,1
1578,259,1
1469,567,1
1769,858,1
5444,113,1
5445,855,1
3423,89,1
3636,732,1
4219,52,1
3826,503,1
3002,1319,1
1327,1150,1
1709,524,1
4386,1113,1
1696,64,1
3662,313,1
2775,878,1
1169,442,1
3502,649,1
629,329,1
2467,717,1
5661,934,1
3027,127,1
3240,595,1
3861,906,1
3532,349,1
5041,510,1
57,1175,1
3557,633,1
5306,1187,1
3263,824,1
5289,270,1
3384,884,1
86,1318,1
906,906,1
5719,339,1
5068,417,1
1357,470,1
3148,859,1
5308,1259,1
1090,1277,1
1325,1257,1
3328,567,1
1903,66,1
543,152,1
3951,615,1
1314,481,1
3541,259,1
2606,245,1
3670,923,1
2066,259,1
2818,207,1
2818,1166,1
5739,560,1
964,10,1
4028,48,1
1657,1259,1
5632,376,1
3137,983,1
3496,376,1
4983,1200,1
1358,64,1
5471,864,1
3748,1054,1
325,294,1
1061,643,1
3541,328,1
2252,1276,1
2056,573,1
3395,1087,1
4469,462,1
780,937,1
5781,1090,1
3230,1124,1
5816,595,1
3650,600,1
5561,1024,1
5375,260,1
758,356,1
3046,333,1
5292,716,1
3054,1258,1
5571,338,1
141,197,1
2357,472,1
2087,129,1
1547,1252,1
1411,154,1
1253,1142,1
3492,441,1
2832,1092,1
3481,61,1
4375,52,1
5362,1177,1
5150,1029,1
5104,52,1
1131,1122,1
351,1293,1
1468,1257,1
159,245,1
1849,774,1
5829,984,1
2556,792,1
728,339,1
5291,687,1
3032,489,1
1839,1016,1
2245,927,1
3592,1146,1
4457,767,1
3513,152,1
3711,913,1
5144,1292,1
5606,1057,1
3560,52,1
3268,1247,1
3434,185,1
3026,1258,1
2574,937,1
1311,514,1
2982,1017,1
310,1055,1
3924,629,1
3978,752,1
5818,959,1
3286,1042,1
2649,1334,1
3502,439,1
4820,621,1
1808,417,1
343,678,1
3703,1149,1
3430,738,1
2257,831,1
2715,256,1
281,1128,1
4590,1087,1
4876,633,1
1815,956,1
5188,149,1
4279,429,1
2702,913,1
4969,1137,1
229,1300,1
1693,982,1
3771,1261,1
5806,1261,1
5238,135,1
185,291,1
1884,1200,1
5252,1051,1
1673,1139,1
4588,643,1
3742,633,1
700,217,1
380,837,1
5134,1257,1
2726,129,1
5343,1185,1
2950,93,1
666,1247,1
3893,884,1
5102,85,1
609,834,1
2447,1254,1
4905,271,1
139,360,1
5142,881,1
2847,705,1
4954,1166,1
3662,1082,1
2866,536,1
1446,672,1
4614,27,1
547,600,1
5297,1276,1
5861,1255,1
1569,154,1
2340,1032,1
799,97,1
3076,867,1
3821,226,1
1559,427,1
4568,1209,1
1594,1155,1
2529,64,1
5661,773,1
1037,792,1
3678,133,1
317,819,1
2481,291,1
5271,462,1
2760,931,1
5276,52,1
3182,156,1
5278,1180,1
2959,573,1
4058,196,1
4425,907,1
4149,1258,1
305,1050,1
348,633,1
883,336,1
3364,1200,1
4162,1029,1
3662,927,1
167,503,1
1716,872,1
5566,31,1
1808,1137,1
4503,190,1
2141,725,1
3805,1200,1
4273,97,1
918,336,1
468,416,1
387,722,1
5415,1257,1
3102,1303,1
371,573,1
4016,366,1
2921,561,1
1061,1226,1
4669,376,1
5378,510,1
1017,747,1
2983,1278,1
5542,278,1
5557,1017,1
5826,1026,1
412,1319,1
5082,429,1
3383,631,1
1082,608,1
3147,336,1
175,1277,1
439,431,1
2905,930,1
2686,730,1
5535,1211,1
5537,906,1
644,1258,1
2886,1247,1
3424,1129,1
3893,654,1
2797,503,1
4611,830,1
3625,1166,1
3465,328,1
4972,376,1
3142,1019,1
4736,711,1
4540,1047,1
1449,1030,1
233,202,1
5837,797,1
1767,630,1
3624,633,1
1806,67,1
2939,927,1
727,43,1
437,1098,1
5458,510,1
1666,429,1
1719,347,1
492,154,1
1075,708,1
2922,893,1
2697,633,1
3879,376,1
2236,1111,1
2501,1106,1
5137,325,1
1852,339,1
3968,775,1
3818,1042,1
5859,832,1
1136,1259,1
5687,709,1
2472,349,1
2951,285,1
1329,1177,1
2116,344,1
3272,1215,1
4061,362,1
894,846,1
5815,885,1
1133,1046,1
5315,1220,1
823,1088,1
5361,1096,1
4210,128,1
5750,426,1
4152,429,1
1761,839,1
2764,53,1
4073,884,1
3328,38,1
488,987,1
5672,1016,1
2425,761,1
2708,489,1
3517,1000,1
1324,1257,1
5024,717,1
5248,1060,1
1493,376,1
4780,377,1
4273,259,1
4387,31,1
5021,1050,1
372,349,1
4375,1072,1
1014,135,1
3780,328,1
813,49,1
2887,881,1
3227,470,1
4305,154,1
633,522,1
4163,543,1
293,1215,1
4249,360,1
1870,1175,1
4713,580,1
4431,325,1
624,580,1
2315,1088,1
4446,417,1
4677,958,1
5683,725,1
2786,1258,1
3738,1282,1
2052,672,1
3569,1088,1
4067,906,1
5527,416,1
534,740,1
2561,298,1
1247,376,1
4738,535,1
4469,105,1
2487,1258,1
4884,167,1
5794,529,1
5783,972,1
63,61,1
431,294,1
2571,633,1
5801,979,1
4469,721,1
5292,1319,1
876,238,1
4833,240,1
1198,536,1
995,524,1
3586,948,1
5586,663,1
3899,503,1
2728,1146,1
4942,876,1
1935,587,1
2369,601,1
3908,1257,1
3008,1251,1
4448,825,1
1352,1050,1
4566,1056,1
1601,339,1
713,1282,1
715,369,1
4650,154,1
5716,927,1
2684,1060,1
1584,259,1
1209,1286,1
3662,966,1
2656,245,1
4338,612,1
4279,626,1
5259,515,1
93,1268,1
2943,1256,1
1198,361,1
4564,1124,1
5685,531,1
3976,1319,1
4614,340,1
5322,1180,1
4809,1024,1
2627,633,1
4384,811,1
4955,520,1
5355,757,1
5149,1175,1
3532,442,1
4700,1010,1
1692,369,1
912,846,1
457,431,1
267,349,1
2573,259,1
2873,927,1
2399,995,1
3541,1110,1
5652,884,1
2087,626,1
4812,340,1
1612,175,1
1247,1166,1
3566,53,1
3765,512,1
1371,369,1
2579,152,1
3259,1257,1
5432,457,1
2001,245,1
548,999,1
4444,360,1
4979,1019,1
3526,1024,1
1892,417,1
3547,462,1
1427,1310,1
2799,135,1
260,357,1
2897,1024,1
3601,1243,1
1762,552,1
685,522,1
5840,1047,1
347,937,1
752,1247,1
2902,82,1
1208,347,1
1508,1011,1
1870,128,1
4504,1261,1
5406,485,1
3897,987,1
2547,291,1
2879,248,1
3929,1166,1
1928,540,1
2327,407,1
1103,937,1
2783,509,1
1279,1194,1
2795,1256,1
4804,344,1
149,1278,1
596,508,1
3398,1235,1
672,1249,1
4591,328,1
1123,31,1
519,294,1
3402,715,1
5802,27,1
5113,438,1
2164,248,1
1667,470,1
5625,27,1
545,349,1
1935,135,1
376,1019,1
4230,540,1
2289,1140,1
4780,75,1
4237,1280,1
1181,638,1
982,626,1
3226,540,1
3927,1010,1
2239,988,1
1943,229,1
1380,1283,1
5570,1041,1
5434,366,1
4712,340,1
497,270,1
5199,1292,1
1801,503,1
403,878,1
2217,906,1
4564,61,1
2061,1024,1
5233,366,1
232,325,1
1701,1024,1
4835,1017,1
2544,61,1
1641,1024,1
5386,748,1
902,859,1
2849,439,1
1137,245,1
401,543,1
5550,994,1
4090,645,1
483,294,1
1225,53,1
5514,633,1
4485,462,1
4996,19,1
3263,1292,1
2278,1329,1
5737,1278,1
2116,1024,1
5200,612,1
2810,912,1
1809,498,1
357,1163,1
870,1265,1
1044,135,1
4200,834,1
4262,170,1
4464,1265,1
179,499,1
1353,1211,1
3394,505,1
124,449,1
5514,340,1
967,346,1
2091,948,1
4557,998,1
4057,632,1
5615,240,1
599,453,1
5570,948,1
3782,721,1
1149,1277,1
5748,382,1
506,270,1
4108,295,1
5514,1220,1
918,937,1
1911,945,1
3133,585,1
4891,1039,1
704,694,1
697,1201,1
4093,449,1
3328,1039,1
5504,1258,1
3142,425,1
862,615,1
5503,1017,1
5507,114,1
1351,344,1
4527,347,1
5331,376,1
4677,543,1
4065,985,1
4352,585,1
1754,248,1
864,237,1
3969,61,1
3429,1319,1
2278,621,1
2204,495,1
5543,872,1
111,154,1
4485,368,1
5083,135,1
3702,1112,1
4934,998,1
2522,1278,1
2803,331,1
4440,872,1
1863,720,1
713,649,1
905,1140,1
1486,369,1
966,1024,1
1418,273,1
3360,687,1
567,567,1
1859,1319,1
432,411,1
370,710,1
5700,726,1
4422,252,1
636,344,1
5859,141,1
1491,633,1
2147,838,1
5452,594,1
2278,1256,1
4813,1215,1
3534,57,1
5456,1046,1
3419,325,1
213,937,1
1692,1265,1
2601,154,1
137,1256,1
5756,119,1
2914,119,1
2594,1068,1
2099,1024,1
5555,881,1
5040,421,1
2035,1211,1
3588,1087,1
3968,724,1
5630,650,1
282,231,1
5053,1149,1
4750,39,1
3889,1080,1
4050,1060,1
4807,339,1
2726,377,1
5278,1256,1
5699,665,1
4543,510,1
1009,819,1
3318,1021,1
4849,632,1
77,367,1
5433,595,1
3541,592,1
907,1024,1
2313,1039,1
1975,1042,1
1577,416,1
4038,350,1
3389,1197,1
3374,328,1
4097,1166,1
352,864,1
3385,847,1
5810,884,1
428,183,1
2215,1051,1
2158,1256,1
5130,492,1
1108,722,1
3221,336,1
4352,366,1
4511,360,1
931,1185,1
3725,937,1
1963,59,1
4478,259,1
5152,510,1
2659,906,1
2378,773,1
571,376,1
2544,222,1
5156,1210,1
2566,1175,1
1626,867,1
4435,1135,1
5178,1137,1
4020,219,1
71,227,1
5391,294,1
4691,1256,1
4114,373,1
4023,533,1
2308,730,1
4851,1128,1
2835,1072,1
482,1269,1
2770,152,1
5607,27,1
2153,573,1
28,1074,1
3849,1293,1
436,846,1
4281,726,1
5654,586,1
718,1166,1
5129,193,1
1905,135,1
4102,154,1
3655,934,1
1365,395,1
1343,51,1
483,1136,1
1154,585,1
140,1024,1
111,1259,1
632,637,1
4248,1050,1
2764,1019,1
562,893,1
5652,208,1
1895,654,1
766,1163,1
5590,411,1
3484,652,1
1622,90,1
424,452,1
5595,913,1
5616,673,1
3606,1098,1
1836,709,1
1321,1292,1
2418,470,1
510,991,1
1174,245,1
862,492,1
4999,236,1
4302,1092,1
3262,252,1
3102,653,1
5590,510,1
86,937,1
1246,1225,1
2743,1010,1
4481,1055,1
4564,27,1
3470,766,1
3765,431,1
2190,1269,1
197,761,1
2890,436,1
46,906,1
4262,668,1
474,1269,1
3402,745,1
690,893,1
5671,630,1
2737,488,1
2641,919,1
578,230,1
4908,390,1
2885,845,1
2733,128,1
1769,738,1
3139,1092,1
2188,1257,1
1441,698,1
3884,1064,1
4976,1258,1
155,375,1
4045,600,1
4704,632,1
5517,33,1
212,416,1
3209,52,1
1729,424,1
2672,595,1
3724,632,1
730,31,1
1139,489,1
4402,1268,1
3938,1261,1
1746,710,1
5406,1163,1
2459,1077,1
197,936,1
5368,1047,1
1318,1291,1
4999,805,1
4047,927,1
4074,376,1
1238,906,1
3994,128,1
1188,1027,1
490,386,1
448,1175,1
5426,472,1
2663,967,1
578,256,1
2384,240,1
4239,524,1
2089,694,1
2863,834,1
5118,182,1
925,600,1
4252,772,1
2868,616,1
1705,31,1
5014,123,1
5788,376,1
4537,466,1
543,236,1
155,390,1
2534,1136,1
17,612,1
1235,154,1
2083,626,1
2613,982,1
3596,693,1
4859,1223,1
2957,210,1
4577,53,1
1402,865,1
5362,169,1
3271,830,1
4323,1150,1
426,1087,1
2072,259,1
3563,1166,1
4409,959,1
5397,424,1
4222,289,1
682,1077,1
2252,540,1
2837,585,1
1962,895,1
4705,1149,1
4404,1234,1
3427,35,1
4124,1185,1
3198,135,1
5600,1276,1
677,1247,1
3030,349,1
927,1254,1
2705,367,1
4140,937,1
2984,397,1
4133,1012,1
348,259,1
725,640,1
2748,356,1
3326,1180,1
4838,421,1
3843,328,1
1706,41,1
3338,593,1
5371,366,1
3088,824,1
109,1121,1
2133,1053,1
5470,259,1
536,819,1
2376,73,1
4098,141,1
4216,31,1
2946,271,1
5706,664,1
3894,35,1
4919,341,1
5225,1032,1
1880,356,1
5142,1259,1
2578,200,1
2873,1124,1
851,237,1
5548,382,1
2717,1220,1
1076,349,1
1235,1247,1
2015,245,1
1989,1038,1
924,573,1
4435,453,1
1988,1122,1
2060,1185,1
5519,1047,1
1911,135,1
50,1024,1
5088,476,1
3739,421,1
2600,1277,1
1956,1266,1
4981,1257,1
5062,768,1
3270,1257,1
625,1024,1
2054,864,1
1930,573,1
4071,1046,1
118,1259,1
1050,52,1
1577,328,1
244,632,1
1305,115,1
4844,167,1
570,1261,1
4940,1235,1
1544,965,1
5774,1125,1
4033,174,1
2733,1093,1
3852,300,1
713,360,1
4227,498,1
2279,1060,1
1702,776,1
5437,520,1
1531,245,1
3875,768,1
3673,1090,1
1728,31,1
4831,349,1
4484,643,1
5193,1163,1
416,846,1
28,1152,1
4556,683,1
1609,343,1
2259,489,1
2059,339,1
5610,52,1
286,808,1
5456,416,1
2635,884,1
1307,628,1
66,1078,1
1826,1247,1
1688,778,1
677,906,1
3088,259,1
506,1184,1
5592,912,1
596,259,1
4049,1131,1
4309,725,1
5652,492,1
2975,882,1
978,1247,1
1964,632,1
3348,307,1
4685,1258,1
4818,1306,1
3391,340,1
2604,384,1
3516,1258,1
1937,297,1
2573,1247,1
5031,181,1
4051,510,1
5553,492,1
5801,704,1
2617,741,1
59,498,1
205,53,1
670,1237,1
427,585,1
3643,1124,1
3305,153,1
4328,66,1
5304,813,1
5827,1275,1
3505,319,1
2152,1042,1
4858,1080,1
5503,626,1
1260,328,1
30,454,1
4693,510,1
3551,128,1
1849,770,1
3726,252,1
4565,457,1
1379,1257,1
3184,1326,1
5772,317,1
316,1243,1
4464,566,1
4157,825,1
3630,211,1
4383,75,1
5286,775,1
1000,600,1
4232,877,1
156,1180,1
1201,369,1
5772,1072,1
799,898,1
4171,97,1
4608,1319,1
4474,741,1
5634,957,1
1547,1218,1
3533,945,1
2388,1047,1
4243,1038,1
1395,411,1
4622,156,1
2711,1292,1
4092,462,1
4555,1100,1
3055,245,1
2464,346,1
883,1256,1
5477,44,1
991,328,1
3970,1194,1
4329,1333,1
2800,883,1
4240,449,1
1683,920,1
4416,811,1
3225,183,1
1854,1278,1
4488,884,1
3059,1039,1
5096,883,1
4609,35,1
2556,356,1
5284,455,1
4417,1051,1
5602,787,1
1934,290,1
3534,633,1
151,416,1
5096,123,1
74,1235,1
813,463,1
557,367,1
3559,1105,1
3669,597,1
2399,183,1
2770,259,1
5765,1155,1
3828,670,1
3846,1099,1
3140,912,1
185,138,1
913,524,1
2793,1058,1
1832,1227,1
1780,787,1
1036,891,1
477,421,1
3459,1112,1
3522,1047,1
537,1189,1
4440,1278,1
5344,245,1
3097,97,1
1496,154,1
2856,1302,1
4572,291,1
4257,1180,1
4582,360,1
5253,1261,1
3486,977,1
4010,1039,1
4909,824,1
623,607,1
3744,595,1
4255,239,1
2141,877,1
1141,296,1
2721,197,1
4211,140,1
2888,259,1
4469,1110,1
4056,753,1
4350,1011,1
3258,369,1
3148,344,1
1821,1259,1
5280,1293,1
2660,1258,1
2308,870,1
311,927,1
2812,248,1
5580,936,1
3807,319,1
2512,1012,1
2450,1314,1
4517,567,1
3035,906,1
1994,1016,1
4513,714,1
2367,633,1
1422,457,1
2391,1032,1
3466,515,1
2671,489,1
3506,63,1
4451,1243,1
5733,632,1
2756,477,1
3268,567,1
3576,1223,1
4159,909,1
848,580,1
3268,63,1
5668,1046,1
2374,1111,1
669,294,1
4447,294,1
4634,1251,1
2045,1258,1
1328,101,1
1362,1018,1
4537,417,1
1632,937,1
2693,560,1
4497,698,1
4760,274,1
3639,998,1
4783,937,1
2380,340,1
1626,1180,1
764,470,1
126,420,1
5221,1166,1
49,1196,1
5803,328,1
1826,540,1
1799,595,1
2678,1258,1
2522,206,1
878,332,1
5768,1039,1
3792,325,1
5734,1180,1
3035,872,1
2442,603,1
5585,567,1
1403,1227,1
5646,152,1
5527,1329,1
1965,413,1
3590,1075,1
2140,357,1
4344,1050,1
2871,927,1
2110,1091,1
231,327,1
3729,906,1
4272,1225,1
3259,1263,1
3454,1243,1
3015,438,1
784,1058,1
2537,945,1
